1775806218.670, 22.5403008502,113.9480772170,5.9923,1.2327,5.6159,0.3543,0.4965
1775806218.770, 22.5402992623,113.9480721884,5.9906,1.2517,5.6232,0.3508,0.4960
1775806218.870, 22.5402978107,113.9480670891,5.9898,1.2603,5.6526,0.3435,0.4955
1775806218.970, 22.5402964613,113.9480619157,5.9881,1.2498,5.6876,0.3391,0.4950
1775806219.070, 22.5402951630,113.9480567071,5.9884,1.2562,5.7418,0.3298,0.4944
1775806219.170, 22.5402940074,113.9480513464,5.9839,1.2471,5.8217,0.3288,0.4939
1775806219.270, 22.5402928692,113.9480459234,5.9818,1.2477,5.9185,0.3269,0.4933
1775806219.370, 22.5402918364,113.9480403709,5.9782,1.2420,6.0174,0.3271,0.4928
1775806219.470, 22.5402908713,113.9480347020,5.9768,1.2245,6.1194,0.3151,0.4921
1775806219.570, 22.5402899558,113.9480289250,5.9770,1.2259,6.2212,0.2999,0.4914
1775806219.670, 22.5402890987,113.9480230195,5.9757,1.2429,6.3250,0.2907,0.4907
1775806219.770, 22.5402882512,113.9480170041,5.9738,1.2796,6.4323,0.2707,0.4899
1775806219.870, 22.5402874127,113.9480108846,5.9722,1.2783,6.5358,0.2645,0.4891
1775806219.970, 22.5402866078,113.9480046456,5.9694,1.3034,6.6368,0.2590,0.4882
1775806220.070, 22.5402858167,113.9479983020,5.9682,1.3089,6.7475,0.2483,0.4873
1775806220.170, 22.5402850395,113.9479918276,5.9689,1.3166,6.8652,0.2354,0.4864
1775806220.270, 22.5402842830,113.9479852413,5.9693,1.3040,6.9869,0.2182,0.4853
1775806220.370, 22.5402835502,113.9479785063,5.9678,1.3168,7.1062,0.1984,0.4842
1775806220.470, 22.5402828484,113.9479716555,5.9662,1.3680,7.2187,0.1839,0.4831
1775806220.570, 22.5402821740,113.9479646934,5.9658,1.3807,7.3319,0.1717,0.4819
1775806220.670, 22.5402815235,113.9479575955,5.9639,1.3851,7.4482,0.1624,0.4806
1775806220.770, 22.5402808836,113.9479503923,5.9640,1.3054,7.5654,0.1428,0.4792
1775806220.870, 22.5402802707,113.9479430676,5.9633,1.3036,7.6744,0.1213,0.4777
1775806220.970, 22.5402796686,113.9479356388,5.9645,1.3106,7.7724,0.1036,0.4760
1775806221.070, 22.5402790872,113.9479280988,5.9654,1.3303,7.8656,0.0924,0.4744
1775806221.170, 22.5402785209,113.9479204775,5.9661,1.3822,7.9523,0.0848,0.4728
1775806221.270, 22.5402779756,113.9479127709,5.9646,1.3880,8.0287,0.0800,0.4711
1775806221.370, 22.5402774387,113.9479049757,5.9651,1.3764,8.0964,0.0812,0.4694
1775806221.470, 22.5402769243,113.9478971094,5.9661,1.3604,8.1577,0.0361,0.4675
1775806221.570, 22.5402763960,113.9478891935,5.9680,1.3764,8.2155,0.0351,0.4656
1775806221.670, 22.5402758968,113.9478812092,5.9695,1.4378,8.2669,0.0398,0.4638
1775806221.770, 22.5402754203,113.9478731547,5.9734,1.4404,8.3154,0.0397,0.4620
1775806221.870, 22.5402749295,113.9478650642,5.9789,1.4468,8.3621,0.0399,0.4602
1775806221.970, 22.5402744418,113.9478569401,5.9848,1.4408,8.3988,0.0463,0.4584
1775806222.070, 22.5402739743,113.9478487766,5.9896,1.4559,8.4313,0.0487,0.4566
1775806222.170, 22.5402735335,113.9478405588,5.9938,1.4732,8.4685,0.0504,0.4549
1775806222.270, 22.5402731174,113.9478323046,5.9981,1.4582,8.5009,0.0529,0.4531
1775806222.370, 22.5402727444,113.9478240173,6.0011,1.4327,8.5389,0.0611,0.4514
1775806222.470, 22.5402723872,113.9478157202,6.0020,1.4442,8.5758,0.0571,0.4496
1775806222.570, 22.5402720636,113.9478074006,6.0013,1.4732,8.5928,0.0609,0.4479
1775806222.670, 22.5402717676,113.9477990659,6.0048,1.4580,8.6138,0.0640,0.4463
1775806222.770, 22.5402715481,113.9477906051,6.0081,1.5457,8.6428,0.0561,0.4446
1775806222.870, 22.5402712732,113.9477821816,6.0109,1.6054,8.6725,0.0625,0.4430
1775806222.970, 22.5402710326,113.9477737411,6.0128,1.5587,8.6903,0.0626,0.4414
1775806223.070, 22.5402707734,113.9477652894,6.0169,1.5922,8.7088,0.0683,0.4399
1775806223.170, 22.5402704995,113.9477568319,6.0274,1.6035,8.7276,0.0780,0.4384
1775806223.270, 22.5402702620,113.9477483672,6.0275,1.5842,8.7456,0.0803,0.4369
1775806223.370, 22.5402700977,113.9477397778,6.0232,1.5836,8.7772,0.0778,0.4354
1775806223.470, 22.5402699082,113.9477312455,6.0239,1.5890,8.7836,0.0799,0.4339
1775806223.570, 22.5402697573,113.9477226991,6.0286,1.5256,8.7831,0.0630,0.4323
1775806223.670, 22.5402695635,113.9477141572,6.0307,1.5137,8.7768,0.0720,0.4307
1775806223.770, 22.5402694089,113.9477056016,6.0382,1.4852,8.7673,0.0682,0.4291
1775806223.870, 22.5402693189,113.9476969991,6.0459,1.4748,8.7665,0.0587,0.4274
1775806223.970, 22.5402692056,113.9476886050,6.0571,1.4744,8.7468,0.0566,0.4258
1775806224.070, 22.5402690200,113.9476800089,6.0678,1.5251,8.7390,0.0599,0.4242
1775806224.170, 22.5402688119,113.9476715919,6.0774,1.5511,8.7316,0.0647,0.4227
1775806224.270, 22.5402686722,113.9476631078,6.0840,1.6245,8.7185,0.0551,0.4212
1775806224.370, 22.5402684876,113.9476546107,6.0898,1.5615,8.7139,0.0566,0.4196
1775806224.470, 22.5402682713,113.9476461496,6.0935,1.5712,8.7032,0.0616,0.4181
1775806224.570, 22.5402680274,113.9476377016,6.0953,1.5835,8.6933,0.0604,0.4166
1775806224.670, 22.5402677178,113.9476292611,6.0989,1.6329,8.6832,0.0831,0.4153
1775806224.770, 22.5402673866,113.9476208368,6.1041,1.6113,8.6735,0.0896,0.4139
1775806224.870, 22.5402670159,113.9476124235,6.1097,1.6750,8.6635,0.0986,0.4127
1775806224.970, 22.5402666037,113.9476040159,6.1153,1.6017,8.6558,0.0966,0.4114
1775806225.070, 22.5402661432,113.9475955941,6.1205,1.6838,8.6452,0.1066,0.4102
1775806225.170, 22.5402656381,113.9475872189,6.1291,1.7224,8.6418,0.1231,0.4091
1775806225.270, 22.5402651021,113.9475788354,6.1368,1.7120,8.6287,0.1351,0.4080
1775806225.370, 22.5402645470,113.9475704677,6.1404,1.6798,8.6218,0.1338,0.4069
1775806225.470, 22.5402639914,113.9475620631,6.1418,1.6739,8.6173,0.1264,0.4058
1775806225.570, 22.5402634108,113.9475536756,6.1503,1.6776,8.6122,0.1426,0.4048
1775806225.670, 22.5402627911,113.9475453534,6.1547,1.7172,8.6085,0.1444,0.4038
1775806225.770, 22.5402621993,113.9475370736,6.1547,1.7163,8.5933,0.1569,0.4028
1775806225.870, 22.5402615817,113.9475287408,6.1652,1.6828,8.5852,0.1502,0.4018
1775806225.970, 22.5402609121,113.9475204619,6.1761,1.6988,8.5862,0.1553,0.4008
1775806226.070, 22.5402602217,113.9475121787,6.1812,1.6343,8.6002,0.1603,0.3999
1775806226.170, 22.5402595083,113.9475038487,6.1875,1.6374,8.6378,0.1627,0.3989
1775806226.270, 22.5402588056,113.9474954926,6.1927,1.6708,8.6964,0.1580,0.3979
1775806226.370, 22.5402580960,113.9474870614,6.1979,1.6839,8.7730,0.1535,0.3970
1775806226.470, 22.5402573748,113.9474785648,6.2041,1.6264,8.8588,0.1528,0.3959
1775806226.570, 22.5402566298,113.9474699733,6.2109,1.5803,8.9415,0.1572,0.3949
1775806226.670, 22.5402558841,113.9474613021,6.2159,1.5274,9.0247,0.1564,0.3939
1775806226.770, 22.5402551247,113.9474525478,6.2230,1.5652,9.1042,0.1605,0.3928
1775806226.870, 22.5402543556,113.9474437312,6.2320,1.5632,9.1789,0.1683,0.3918
1775806226.970, 22.5402535772,113.9474348432,6.2396,1.6281,9.2492,0.1752,0.3909
1775806227.070, 22.5402528138,113.9474258684,6.2482,1.6705,9.3191,0.1705,0.3899
1775806227.170, 22.5402520448,113.9474168306,6.2569,1.5655,9.3894,0.1698,0.3889
1775806227.270, 22.5402512657,113.9474077272,6.2654,1.6295,9.4508,0.1637,0.3879
1775806227.370, 22.5402504662,113.9473985510,6.2760,1.6207,9.5167,0.1597,0.3869
1775806227.470, 22.5402496408,113.9473893296,6.2875,1.4857,9.5731,0.1646,0.3858
1775806227.670, 22.5402479512,113.9473706950,6.3030,1.4849,9.6936,0.1766,0.3848
1775806227.770, 22.5402470337,113.9473612874,6.3125,1.4614,9.7497,0.1876,0.3838
1775806227.870, 22.5402461116,113.9473518491,6.3230,1.4725,9.8076,0.1790,0.3828
1775806227.970, 22.5402451660,113.9473423320,6.3322,1.5733,9.8660,0.1770,0.3818
1775806228.070, 22.5402442047,113.9473327828,6.3430,1.5338,9.9186,0.1754,0.3808
1775806228.170, 22.5402432250,113.9473231777,6.3567,1.5093,9.9664,0.1828,0.3799
1775806228.270, 22.5402422915,113.9473135247,6.3716,1.5001,10.0123,0.1795,0.3789
1775806228.370, 22.5402413409,113.9473038144,6.3848,1.5186,10.0576,0.1768,0.3778
1775806228.470, 22.5402404005,113.9472940564,6.3942,1.5011,10.0993,0.1755,0.3768
1775806228.570, 22.5402394721,113.9472842557,6.4005,1.4957,10.1500,0.1726,0.3758
1775806228.670, 22.5402385440,113.9472743730,6.4028,1.4589,10.1988,0.1675,0.3747
1775806228.770, 22.5402376369,113.9472644674,6.4050,1.4087,10.2438,0.1676,0.3736
1775806228.870, 22.5402367295,113.9472545044,6.4107,1.3834,10.2902,0.1691,0.3725
1775806228.970, 22.5402358499,113.9472445191,6.4203,1.4070,10.3288,0.1716,0.3714
1775806229.070, 22.5402349823,113.9472344796,6.4299,1.4213,10.3721,0.1710,0.3703
1775806229.170, 22.5402341439,113.9472244025,6.4401,1.4102,10.4082,0.1682,0.3692
1775806229.270, 22.5402333154,113.9472142608,6.4490,1.3669,10.4463,0.1682,0.3681
1775806229.370, 22.5402325156,113.9472040898,6.4577,1.3479,10.4809,0.1662,0.3669
1775806229.470, 22.5402317399,113.9471938785,6.4665,1.3920,10.5149,0.1651,0.3658
1775806229.570, 22.5402309853,113.9471836349,6.4761,1.3680,10.5474,0.1669,0.3647
1775806229.670, 22.5402302604,113.9471733603,6.4844,1.3644,10.5776,0.1671,0.3636
1775806229.770, 22.5402295668,113.9471630627,6.4947,1.3717,10.5993,0.1601,0.3624
1775806229.870, 22.5402288934,113.9471527532,6.5076,1.4179,10.6179,0.1608,0.3613
1775806229.970, 22.5402282220,113.9471424068,6.5219,1.4018,10.6327,0.1637,0.3602
1775806230.070, 22.5402275885,113.9471320747,6.5394,1.3891,10.6329,0.1584,0.3591
1775806230.170, 22.5402269771,113.9471217141,6.5540,1.3466,10.6307,0.1609,0.3579
1775806230.370, 22.5402257763,113.9471010660,6.5724,1.3068,10.6029,0.1624,0.3568
1775806230.470, 22.5402251898,113.9470907458,6.5834,1.3189,10.5826,0.1598,0.3556
1775806230.570, 22.5402246047,113.9470804480,6.5943,1.3539,10.5601,0.1564,0.3545
1775806230.670, 22.5402240299,113.9470701607,6.6058,1.3678,10.5261,0.1512,0.3533
1775806230.770, 22.5402234725,113.9470599270,6.6165,1.3685,10.5003,0.1474,0.3522
1775806230.870, 22.5402229194,113.9470497251,6.6279,1.3577,10.4694,0.1420,0.3510
1775806230.970, 22.5402223746,113.9470395656,6.6418,1.3479,10.4381,0.1368,0.3498
1775806231.070, 22.5402218446,113.9470294387,6.6547,1.3407,10.4050,0.1281,0.3485
1775806231.170, 22.5402213315,113.9470193440,6.6673,1.3616,10.3793,0.1235,0.3473
1775806231.270, 22.5402208357,113.9470092719,6.6782,1.3597,10.3434,0.1211,0.3460
1775806231.370, 22.5402203242,113.9469992307,6.6872,1.3679,10.3167,0.1124,0.3447
1775806231.470, 22.5402198225,113.9469891943,6.6943,1.3887,10.2855,0.1090,0.3435
1775806231.570, 22.5402193489,113.9469791740,6.7028,1.4129,10.2613,0.0998,0.3421
1775806231.670, 22.5402188854,113.9469692368,6.7090,1.4408,10.2353,0.0965,0.3408
1775806231.770, 22.5402184360,113.9469593088,6.7163,1.4450,10.2062,0.0980,0.3396
1775806231.870, 22.5402180002,113.9469494235,6.7256,1.4205,10.1734,0.0940,0.3383
1775806231.970, 22.5402175713,113.9469395642,6.7357,1.4209,10.1430,0.0937,0.3370
1775806232.070, 22.5402171351,113.9469297192,6.7441,1.4122,10.1113,0.1009,0.3357
1775806232.170, 22.5402167048,113.9469198799,6.7512,1.4307,10.0877,0.1070,0.3345
1775806232.270, 22.5402162619,113.9469100891,6.7608,1.4413,10.0596,0.1022,0.3333
1775806232.370, 22.5402158088,113.9469003222,6.7696,1.3725,10.0315,0.0980,0.3321
1775806232.470, 22.5402153821,113.9468906293,6.7798,1.3825,9.9986,0.0879,0.3308
1775806232.570, 22.5402149613,113.9468809274,6.7887,1.4677,9.9682,0.0819,0.3295
1775806232.670, 22.5402145179,113.9468712923,6.7982,1.4323,9.9376,0.0767,0.3282
1775806232.770, 22.5402141135,113.9468616908,6.8093,1.4214,9.9076,0.0772,0.3269
1775806232.870, 22.5402136978,113.9468520661,6.8214,1.4123,9.8757,0.0790,0.3256
1775806232.970, 22.5402132457,113.9468424860,6.8347,1.4252,9.8433,0.0800,0.3244
1775806233.070, 22.5402128117,113.9468329257,6.8468,1.4252,9.8104,0.0800,0.3231
1775806233.170, 22.5402123577,113.9468234013,6.8561,1.3760,9.7769,0.0748,0.3218
1775806233.270, 22.5402119193,113.9468139197,6.8644,1.3959,9.7397,0.0712,0.3206
1775806233.370, 22.5402114818,113.9468044687,6.8750,1.4249,9.7004,0.0732,0.3193
1775806233.470, 22.5402110269,113.9467950579,6.8855,1.4564,9.6570,0.0728,0.3181
1775806233.570, 22.5402105814,113.9467856861,6.8961,1.4515,9.6063,0.0744,0.3169
1775806233.670, 22.5402101462,113.9467763674,6.9040,1.4475,9.5491,0.0726,0.3157
1775806233.770, 22.5402097164,113.9467671153,6.9126,1.4291,9.4946,0.0669,0.3145
1775806233.870, 22.5402092874,113.9467579154,6.9235,1.4157,9.4356,0.0590,0.3132
1775806233.970, 22.5402088784,113.9467487848,6.9364,1.3909,9.3748,0.0528,0.3119
1775806234.070, 22.5402084312,113.9467396966,6.9469,1.3762,9.3183,0.0453,0.3106
1775806234.170, 22.5402079862,113.9467306600,6.9559,1.3485,9.2632,0.0440,0.3093
1775806234.270, 22.5402075333,113.9467216934,6.9680,1.3266,9.2023,0.0384,0.3079
1775806234.370, 22.5402070732,113.9467127930,6.9774,1.3075,9.1515,0.0346,0.3065
1775806234.470, 22.5402065685,113.9467039588,6.9850,1.3382,9.0954,0.0363,0.3052
1775806234.570, 22.5402060460,113.9466951669,6.9931,1.3288,9.0329,0.0391,0.3039
1775806234.670, 22.5402054842,113.9466864200,6.9995,1.3373,8.9846,0.0460,0.3026
1775806234.770, 22.5402049054,113.9466777338,7.0041,1.3093,8.9330,0.0500,0.3014
1775806234.870, 22.5402042949,113.9466690960,7.0104,1.2854,8.8821,0.0432,0.3001
1775806234.970, 22.5402036713,113.9466605322,7.0201,1.2717,8.8272,0.0331,0.2987
1775806235.070, 22.5402030043,113.9466520256,7.0325,1.2465,8.7763,0.0160,0.2973
1775806235.170, 22.5402023690,113.9466435626,7.0444,1.2610,8.7558,0.0170,0.2959
1775806235.270, 22.5402017640,113.9466350738,7.0455,1.2647,8.7438,0.0292,0.2946
1775806235.370, 22.5402011054,113.9466266048,7.0514,1.2965,8.7495,0.0267,0.2933
1775806235.470, 22.5402004458,113.9466181093,7.0558,1.3212,8.7776,0.0279,0.2920
1775806235.570, 22.5401997845,113.9466095842,7.0600,1.3259,8.8183,0.0252,0.2907
1775806235.670, 22.5401991147,113.9466010002,7.0666,1.3075,8.8961,0.0214,0.2894
1775806235.770, 22.5401984436,113.9465923372,7.0748,1.3277,8.9956,0.0202,0.2881
1775806235.870, 22.5401977617,113.9465835465,7.0830,1.3444,9.1260,0.0143,0.2867
1775806235.970, 22.5401970795,113.9465746708,7.0951,1.3141,9.2643,0.0196,0.2854
1775806236.070, 22.5401963773,113.9465656397,7.1059,1.3059,9.3884,0.0174,0.2840
1775806236.170, 22.5401956564,113.9465564869,7.1142,1.3399,9.5047,0.0107,0.2826
1775806236.270, 22.5401949345,113.9465472323,7.1264,1.3056,9.6082,0.0142,0.2811
1775806236.370, 22.5401942043,113.9465378835,7.1397,1.2636,9.7159,0.0152,0.2797
1775806236.470, 22.5401934437,113.9465284383,7.1547,1.2993,9.8133,0.0098,0.2782
1775806236.570, 22.5401926545,113.9465188948,7.1700,1.3095,9.9131,0.0124,0.2767
1775806236.670, 22.5401918320,113.9465092640,7.1833,1.3092,10.0105,0.0130,0.2753
1775806236.770, 22.5401909743,113.9464995359,7.1966,1.2597,10.1020,0.0071,0.2737
1775806236.870, 22.5401900865,113.9464897277,7.2081,1.2823,10.1949,0.0185,0.2723
1775806236.970, 22.5401891784,113.9464798467,7.2195,1.2812,10.2857,0.0260,0.2709
1775806237.070, 22.5401882407,113.9464698805,7.2298,1.2698,10.3737,0.0276,0.2694
1775806237.170, 22.5401872803,113.9464598189,7.2404,1.2893,10.4582,0.0340,0.2681
1775806237.270, 22.5401863063,113.9464496944,7.2550,1.2908,10.5393,0.0341,0.2667
1775806237.370, 22.5401853070,113.9464394769,7.2700,1.3109,10.6209,0.0295,0.2653
1775806237.470, 22.5401842870,113.9464291923,7.2859,1.2937,10.7036,0.0373,0.2639
1775806237.570, 22.5401832575,113.9464188362,7.2997,1.2749,10.7802,0.0403,0.2626
1775806237.670, 22.5401822204,113.9464083855,7.3113,1.3143,10.8437,0.0437,0.2613
1775806237.770, 22.5401811746,113.9463979198,7.3240,1.3201,10.9129,0.0479,0.2600
1775806237.870, 22.5401801279,113.9463873594,7.3352,1.3167,10.9762,0.0372,0.2586
1775806237.970, 22.5401790755,113.9463767357,7.3445,1.3235,11.0320,0.0396,0.2573
1775806238.070, 22.5401779995,113.9463660976,7.3540,1.3124,11.0727,0.0451,0.2560
1775806238.170, 22.5401769197,113.9463554083,7.3648,1.3637,11.1099,0.0506,0.2548
1775806238.270, 22.5401758405,113.9463446682,7.3751,1.4604,11.1489,0.0516,0.2536
1775806238.370, 22.5401748046,113.9463338729,7.3834,1.4461,11.1899,0.0404,0.2524
1775806238.470, 22.5401738161,113.9463230431,7.3896,1.4506,11.2312,0.0343,0.2512
1775806238.570, 22.5401728720,113.9463121702,7.3969,1.4044,11.2676,0.0338,0.2499
1775806238.670, 22.5401719811,113.9463012456,7.4045,1.3741,11.3074,0.0249,0.2485
1775806238.770, 22.5401711305,113.9462902849,7.4138,1.3593,11.3461,0.0199,0.2471
1775806238.870, 22.5401703112,113.9462792700,7.4240,1.4158,11.3937,0.0264,0.2458
1775806238.970, 22.5401695189,113.9462681973,7.4364,1.4663,11.4722,0.0342,0.2446
1775806239.070, 22.5401687648,113.9462570237,7.4474,1.4180,11.5731,0.0347,0.2433
1775806239.170, 22.5401680453,113.9462457469,7.4586,1.3904,11.6860,0.0233,0.2419
1775806239.270, 22.5401673576,113.9462343656,7.4701,1.4148,11.8008,0.0381,0.2407
1775806239.370, 22.5401667129,113.9462228519,7.4822,1.3699,11.9177,0.0338,0.2394
1775806239.470, 22.5401661110,113.9462112351,7.4949,1.3579,12.0332,0.0385,0.2381
1775806239.570, 22.5401655608,113.9461994948,7.5074,1.4451,12.1466,0.0403,0.2368
1775806239.670, 22.5401650762,113.9461876463,7.5183,1.4425,12.2575,0.0342,0.2356
1775806239.770, 22.5401646436,113.9461756846,7.5305,1.4961,12.3702,0.0369,0.2343
1775806239.870, 22.5401642611,113.9461636215,7.5436,1.4656,12.4803,0.0452,0.2331
1775806239.970, 22.5401639346,113.9461514327,7.5553,1.4331,12.5927,0.0454,0.2319
1775806240.070, 22.5401636558,113.9461391370,7.5662,1.4502,12.6947,0.0516,0.2307
1775806240.170, 22.5401634297,113.9461267404,7.5765,1.4679,12.7972,0.0539,0.2296
1775806240.270, 22.5401632096,113.9461142975,7.5898,1.4975,12.8874,0.0685,0.2285
1775806240.370, 22.5401630328,113.9461017242,7.6001,1.4893,12.9779,0.0715,0.2275
1775806240.470, 22.5401628677,113.9460890345,7.6152,1.4098,13.0538,0.0645,0.2264
1775806240.570, 22.5401627100,113.9460763065,7.6281,1.4330,13.1338,0.0696,0.2253
1775806240.670, 22.5401625624,113.9460634868,7.6392,1.3486,13.2111,0.0678,0.2242
1775806240.770, 22.5401624046,113.9460506052,7.6521,1.3106,13.2747,0.0667,0.2230
1775806240.870, 22.5401622098,113.9460376618,7.6677,1.3291,13.3320,0.0783,0.2220
1775806240.970, 22.5401620158,113.9460246710,7.6851,1.2956,13.3753,0.0749,0.2209
1775806241.070, 22.5401617799,113.9460116360,7.7015,1.2746,13.4057,0.0765,0.2198
1775806241.170, 22.5401615354,113.9459985709,7.7182,1.2847,13.4155,0.0665,0.2187
1775806241.270, 22.5401612880,113.9459855355,7.7336,1.2811,13.4121,0.0617,0.2175
1775806241.370, 22.5401610382,113.9459724932,7.7479,1.2918,13.3856,0.0641,0.2163
1775806241.470, 22.5401607817,113.9459594710,7.7627,1.2993,13.3751,0.0602,0.2152
1775806241.570, 22.5401605118,113.9459464781,7.7769,1.2946,13.3508,0.0595,0.2140
1775806241.670, 22.5401602182,113.9459335329,7.7904,1.2989,13.3214,0.0574,0.2128
1775806241.770, 22.5401599025,113.9459206194,7.8048,1.2849,13.2873,0.0607,0.2117
1775806241.870, 22.5401595679,113.9459077532,7.8204,1.2906,13.2420,0.0677,0.2107
1775806241.970, 22.5401592278,113.9458949338,7.8391,1.2851,13.1789,0.0688,0.2096
1775806242.070, 22.5401588855,113.9458821750,7.8581,1.2715,13.1154,0.0784,0.2086
1775806242.170, 22.5401585581,113.9458694855,7.8734,1.3020,13.0575,0.0781,0.2077
1775806242.270, 22.5401582201,113.9458568531,7.8856,1.2902,13.0006,0.0804,0.2068
1775806242.370, 22.5401578838,113.9458442495,7.8910,1.2962,12.9532,0.0747,0.2058
1775806242.470, 22.5401575582,113.9458317168,7.8959,1.3012,12.8905,0.0651,0.2048
1775806242.570, 22.5401572155,113.9458192626,7.9051,1.2973,12.8352,0.0780,0.2039
1775806242.670, 22.5401568638,113.9458068695,7.9173,1.2860,12.8001,0.0803,0.2030
1775806242.770, 22.5401564783,113.9457945108,7.9303,1.2927,12.7736,0.0850,0.2022
1775806242.870, 22.5401560903,113.9457821625,7.9423,1.2570,12.7413,0.0791,0.2013
1775806242.970, 22.5401557424,113.9457698210,7.9546,1.2553,12.7443,0.0663,0.2003
1775806243.070, 22.5401553812,113.9457574897,7.9674,1.2553,12.7381,0.0655,0.1993
1775806243.170, 22.5401550253,113.9457451674,7.9813,1.2309,12.7534,0.0587,0.1983
1775806243.270, 22.5401546529,113.9457328129,7.9980,1.2235,12.7779,0.0574,0.1972
1775806243.370, 22.5401542612,113.9457204386,8.0142,1.2313,12.8032,0.0583,0.1962
1775806243.470, 22.5401538659,113.9457080063,8.0287,1.2449,12.8269,0.0490,0.1951
1775806243.570, 22.5401534500,113.9456955866,8.0449,1.2433,12.8642,0.0426,0.1940
1775806243.670, 22.5401530236,113.9456831134,8.0535,1.2461,12.8755,0.0373,0.1928
1775806243.770, 22.5401525849,113.9456706241,8.0649,1.2322,12.8920,0.0343,0.1917
1775806243.870, 22.5401521192,113.9456581049,8.0718,1.2445,12.9023,0.0378,0.1905
1775806243.970, 22.5401516313,113.9456456004,8.0778,1.2386,12.9166,0.0427,0.1894
1775806244.070, 22.5401511564,113.9456330631,8.0877,1.1978,12.9262,0.0345,0.1883
1775806244.170, 22.5401506361,113.9456205798,8.0990,1.2049,12.9306,0.0431,0.1872
1775806244.270, 22.5401501188,113.9456080411,8.1161,1.2383,12.9208,0.0425,0.1861
1775806244.370, 22.5401496007,113.9455955085,8.1316,1.1993,12.9289,0.0463,0.1850
1775806244.470, 22.5401490814,113.9455829775,8.1477,1.2198,12.9089,0.0486,0.1840
1775806244.570, 22.5401485522,113.9455704491,8.1613,1.2028,12.8675,0.0554,0.1830
1775806244.670, 22.5401480437,113.9455579888,8.1758,1.1929,12.8549,0.0537,0.1820
1775806244.770, 22.5401475229,113.9455455213,8.1902,1.1879,12.8222,0.0558,0.1811
1775806244.870, 22.5401470081,113.9455330872,8.2030,1.1916,12.7889,0.0567,0.1801
1775806244.970, 22.5401464900,113.9455207006,8.2163,1.1816,12.7474,0.0524,0.1792
1775806245.070, 22.5401459490,113.9455083414,8.2303,1.2194,12.6915,0.0559,0.1783
1775806245.170, 22.5401454158,113.9454960877,8.2461,1.2142,12.6281,0.0608,0.1774
1775806245.270, 22.5401448895,113.9454838715,8.2609,1.2150,12.5764,0.0631,0.1766
1775806245.370, 22.5401443792,113.9454716926,8.2722,1.1985,12.5207,0.0614,0.1757
1775806245.470, 22.5401438855,113.9454595861,8.2832,1.1974,12.4630,0.0611,0.1749
1775806245.570, 22.5401433987,113.9454475375,8.2952,1.2153,12.4037,0.0595,0.1740
1775806245.670, 22.5401429137,113.9454355420,8.3091,1.2312,12.3410,0.0625,0.1732
1775806245.770, 22.5401424307,113.9454236075,8.3235,1.2446,12.2804,0.0604,0.1724
1775806245.870, 22.5401419406,113.9454117220,8.3374,1.2474,12.2244,0.0666,0.1717
1775806245.970, 22.5401414583,113.9453998955,8.3493,1.2594,12.1684,0.0740,0.1710
1775806246.070, 22.5401409807,113.9453881514,8.3620,1.2827,12.1069,0.0838,0.1704
1775806246.170, 22.5401404891,113.9453765823,8.3749,0.9829,12.0438,0.1365,0.1702
1775806246.270, 22.5401400177,113.9453649407,8.3847,1.2928,11.9882,0.0781,0.1695
1775806246.370, 22.5401395531,113.9453533433,8.3932,1.2962,11.9340,0.0795,0.1689
1775806246.470, 22.5401390872,113.9453418090,8.4030,1.2771,11.8783,0.0822,0.1684
1775806246.570, 22.5401386246,113.9453303319,8.4154,1.2644,11.8139,0.0833,0.1678
1775806246.670, 22.5401381666,113.9453189165,8.4294,1.2572,11.7355,0.0890,0.1673
1775806246.770, 22.5401377177,113.9453075821,8.4443,1.2686,11.6529,0.0947,0.1668
1775806246.870, 22.5401372785,113.9452963324,8.4583,1.2806,11.5597,0.0935,0.1663
1775806246.970, 22.5401368450,113.9452851927,8.4725,1.2848,11.4450,0.0900,0.1658
1775806247.070, 22.5401364175,113.9452741553,8.4866,1.2997,11.3166,0.0851,0.1653
1775806247.170, 22.5401359962,113.9452632580,8.5025,1.2885,11.1717,0.0843,0.1648
1775806247.270, 22.5401355858,113.9452525085,8.5209,1.3246,11.0252,0.0801,0.1643
1775806247.370, 22.5401351985,113.9452418944,8.5372,1.3280,10.8816,0.0828,0.1638
1775806247.470, 22.5401348344,113.9452314058,8.5500,1.3137,10.7368,0.0843,0.1633
1775806247.570, 22.5401344957,113.9452210735,8.5608,1.3095,10.5894,0.0861,0.1629
1775806247.670, 22.5401341874,113.9452108706,8.5676,1.2872,10.4524,0.0854,0.1624
1775806247.770, 22.5401339102,113.9452007807,8.5711,1.2894,10.3652,0.0854,0.1620
1775806247.870, 22.5401336638,113.9451907746,8.5747,1.2946,10.3110,0.0852,0.1616
1775806247.970, 22.5401334624,113.9451808237,8.5814,1.2911,10.2522,0.0842,0.1611
1775806248.070, 22.5401333005,113.9451709342,8.5907,1.2927,10.1909,0.0853,0.1607
1775806248.170, 22.5401331824,113.9451610854,8.6013,1.3021,10.1268,0.0877,0.1603
1775806248.270, 22.5401331081,113.9451513005,8.6115,1.3112,10.0688,0.0925,0.1599
1775806248.370, 22.5401330777,113.9451415692,8.6202,1.3623,10.0091,0.0924,0.1595
1775806248.470, 22.5401330866,113.9451318992,8.6283,1.3742,9.9506,0.0951,0.1592
